date,close
2016-01-19,437.6
2016-01-20,427.0
2016-01-21,440.4
2016-01-22,454.8
2016-01-25,431.8
2016-01-26,444.4
2016-01-27,448.4
2016-01-28,467.0
2016-01-29,485.6
2016-02-01,474.0
2016-02-02,453.6
2016-02-03,466.6
2016-02-04,480.8
2016-02-05,474.0
2016-02-08,467.4
2016-02-09,447.2
2016-02-10,442.0
2016-02-11,438.4
2016-02-12,450.4
2016-02-16,459.0
2016-02-17,478.4
2016-02-18,474.8
2016-02-19,472.2
2016-02-22,488.2
2016-02-23,470.6
2016-02-24,469.0
2016-02-25,468.2
2016-02-26,481.8
2016-02-29,481.6
2016-03-01,491.6
2016-03-02,507.4
2016-03-03,527.8
2016-03-04,545.6
2016-03-07,558.6
2016-03-08,523.6
2016-03-09,525.4
2016-03-10,524.8
2016-03-11,546.8
2016-03-14,536.4
2016-03-15,531.4
2016-03-16,538.4
2016-03-17,553.4
2016-03-18,543.2
2016-03-21,547.4
2016-03-22,539.0
2016-03-23,524.4
2016-03-24,525.6
2016-03-28,525.2
2016-03-29,524.4
2016-03-30,531.4
2016-03-31,532.2
2016-04-01,518.2
2016-04-04,510.8
2016-04-05,509.0
2016-04-06,519.4
2016-04-07,510.2
2016-04-08,525.2
2016-04-11,525.4
2016-04-12,543.6
2016-04-13,551.8
2016-04-14,547.6
2016-04-15,542.6
2016-04-18,552.6
2016-04-19,575.4
2016-04-20,579.2
2016-04-21,576.2
2016-04-22,586.8
2016-04-25,571.2
2016-04-26,573.0
2016-04-27,592.8
2016-04-28,589.4
2016-04-29,600.8
2016-05-02,593.4
2016-05-03,572.4
2016-05-04,558.6
2016-05-05,551.2
2016-05-06,556.4
2016-05-09,533.2
2016-05-10,544.8
2016-05-11,545.6
2016-05-12,546.4
2016-05-13,531.8
2016-05-16,547.1
2016-05-17,556.2
2016-05-18,539.0
2016-05-19,535.0
2016-05-20,544.0
2016-05-23,541.8
2016-05-24,543.2
2016-05-25,564.6
2016-05-26,560.2
2016-05-27,562.6
2016-05-31,562.2
2016-06-01,556.8
2016-06-02,552.8
2016-06-03,557.8
2016-06-06,597.8
2016-06-07,612.8
2016-06-08,617.4
2016-06-09,609.0
2016-06-10,590.0
2016-06-13,585.4
2016-06-14,583.0
2016-06-15,581.2
2016-06-16,570.6
2016-06-17,586.4
2016-06-20,586.2
2016-06-21,593.8
2016-06-22,592.0
2016-06-23,608.4
2016-06-24,575.0
2016-06-27,544.6
2016-06-28,560.8
2016-06-29,576.6
2016-06-30,585.0
2016-07-01,599.4
2016-07-05,571.2
2016-07-06,570.0
2016-07-07,568.6
2016-07-08,581.0
2016-07-11,573.0
2016-07-12,601.0
2016-07-13,586.0
2016-07-14,593.6
2016-07-15,589.2
2016-07-18,592.4
2016-07-19,584.2
2016-07-20,583.2
2016-07-21,574.2
2016-07-22,571.6
2016-07-25,558.4
2016-07-26,566.6
2016-07-27,558.4
2016-07-28,554.8
2016-07-29,563.8
2016-08-01,540.4
2016-08-02,541.8
2016-08-03,554.4
2016-08-04,558.0
2016-08-05,566.4
2016-08-08,579.2
2016-08-09,573.8
2016-08-10,562.6
2016-08-11,570.2
2016-08-12,565.8
2016-08-15,578.0
2016-08-16,579.8
2016-08-17,579.2
2016-08-18,595.6
2016-08-19,592.8
2016-08-22,577.0
2016-08-23,580.0
2016-08-24,571.2
2016-08-25,572.2
2016-08-26,568.2
2016-08-29,570.0
2016-08-30,564.0
2016-08-31,552.6
2016-09-01,550.4
2016-09-02,555.2
2016-09-06,563.0
2016-09-07,560.2
2016-09-08,574.2
2016-09-09,547.0
2016-09-12,555.0
2016-09-13,536.8
2016-09-14,533.8
2016-09-15,540.6
2016-09-16,534.0
2016-09-19,532.0
2016-09-20,526.4
2016-09-21,543.8
2016-09-22,550.4
2016-09-23,533.0
2016-09-26,535.4
2016-09-27,530.4
2016-09-28,562.0
2016-09-29,576.8
2016-09-30,585.6
2016-10-03,580.4
2016-10-04,575.4
2016-10-05,593.2
2016-10-06,600.0
2016-10-07,598.0
2016-10-10,611.0
2016-10-11,602.8
2016-10-12,599.8
2016-10-13,602.8
2016-10-14,595.6
2016-10-17,590.0
2016-10-18,597.0
2016-10-19,612.8
2016-10-20,609.8
2016-10-21,604.8
2016-10-24,598.6
2016-10-25,591.4
2016-10-26,588.4
2016-10-27,580.8
2016-10-28,573.8
2016-10-31,561.4
2016-11-01,561.6
2016-11-02,549.8
2016-11-03,558.0
2016-11-04,554.0
2016-11-07,564.6
2016-11-08,563.6
2016-11-09,582.2
2016-11-10,590.2
2016-11-11,580.4
2016-11-14,590.4
2016-11-15,610.8
2016-11-16,604.6
2016-11-17,603.0
2016-11-18,603.8
2016-11-21,619.0
2016-11-22,615.6
2016-11-23,621.4
2016-11-25,615.6
2016-11-28,604.0
2016-11-29,591.2
2016-11-30,654.0
2016-12-01,664.0
2016-12-02,668.8
2016-12-05,680.8
2016-12-06,683.6
2016-12-07,681.2
2016-12-08,690.8
2016-12-09,697.2
2016-12-12,700.6
2016-12-13,701.8
2016-12-14,681.2
2016-12-15,684.4
2016-12-16,684.8
2016-12-19,672.0
2016-12-20,674.2
2016-12-21,678.0
2016-12-22,677.4
2016-12-23,673.0
2016-12-27,680.4
2016-12-28,668.8
2016-12-29,670.6
2016-12-30,667.0
2017-01-03,681.6
2017-01-04,689.8
2017-01-05,693.0
2017-01-06,700.2
2017-01-09,691.8
2017-01-10,684.0
2017-01-11,694.6
2017-01-12,688.6
2017-01-13,679.2
2017-01-17,686.4
2017-01-18,684.4
2017-01-19,683.2
2017-01-20,689.6
2017-01-23,672.8
2017-01-24,684.2
2017-01-25,697.2
2017-01-26,690.4
2017-01-27,682.8
2017-01-30,662.2
2017-01-31,667.2
2017-02-01,667.4
2017-02-02,662.4
2017-02-03,672.4
2017-02-06,658.4
2017-02-07,650.2
2017-02-08,649.0
2017-02-09,654.2
2017-02-10,661.4
2017-02-13,664.4
2017-02-14,674.8
2017-02-15,665.6
2017-02-16,655.4
2017-02-17,646.8
2017-02-21,653.6
2017-02-22,646.2
2017-02-23,649.4
2017-02-24,641.4
2017-02-27,653.8
2017-02-28,642.2
2017-03-01,658.6
2017-03-02,644.4
2017-03-03,640.6
2017-03-06,638.8
2017-03-07,630.0
2017-03-08,610.0
2017-03-09,606.4
2017-03-10,608.4
2017-03-13,609.8
2017-03-14,599.2
2017-03-15,619.6
2017-03-16,614.2
2017-03-17,611.6
2017-03-20,609.03
2017-03-21,602.4
2017-03-22,600.6
2017-03-23,598.2
2017-03-24,593.8
2017-03-27,589.2
2017-03-28,603.8
2017-03-29,615.0
2017-03-30,612.4
2017-03-31,616.2
2017-04-03,611.8
2017-04-04,613.4
2017-04-05,610.0
2017-04-06,620.4
2017-04-07,614.8
2017-04-10,624.6
2017-04-11,624.0
2017-04-12,612.8
2017-04-13,596.0
2017-04-17,597.8
2017-04-18,594.6
2017-04-19,578.8
2017-04-20,580.6
2017-04-21,571.0
2017-04-24,571.8
2017-04-25,576.6
2017-04-26,578.2
2017-04-27,561.6
2017-04-28,557.4
2017-05-01,551.2
2017-05-02,545.8
2017-05-03,547.0
2017-05-04,533.0
2017-05-05,553.8
2017-05-08,550.2
2017-05-09,546.8
2017-05-10,556.2
2017-05-11,550.6
2017-05-12,540.0
2017-05-15,552.8
2017-05-16,551.6
2017-05-17,542.0
2017-05-18,546.8
2017-05-19,559.8
2017-05-22,557.2
2017-05-23,556.0
2017-05-24,550.6
2017-05-25,523.6
2017-05-26,526.4
2017-05-30,517.0
2017-05-31,518.8
2017-06-01,523.6
2017-06-02,517.4
2017-06-05,519.6
2017-06-06,525.4
2017-06-07,503.4
2017-06-08,503.0
2017-06-09,518.4
2017-06-12,521.2
2017-06-13,530.4
2017-06-14,511.8
2017-06-15,503.2
2017-06-16,510.2
2017-06-19,508.4
2017-06-20,497.6
2017-06-21,483.4
2017-06-22,482.6
2017-06-23,486.2
2017-06-26,487.4
2017-06-27,485.4
2017-06-28,489.8
2017-06-29,494.2
2017-06-30,495.8
2017-07-03,512.0
2017-07-05,495.0
2017-07-06,485.4
2017-07-07,480.6
2017-07-10,486.8
2017-07-11,492.8
2017-07-12,492.6
2017-07-13,502.0
2017-07-14,508.4
2017-07-17,507.4
2017-07-18,505.0
2017-07-19,524.4
2017-07-20,513.2
2017-07-21,500.4
2017-07-24,493.4
2017-07-25,499.6
2017-07-26,499.8
2017-07-27,501.6
2017-07-28,500.0
2017-07-31,496.6
2017-08-01,491.2
2017-08-02,491.6
2017-08-03,489.4
2017-08-04,489.4
2017-08-07,477.8
2017-08-08,469.2
2017-08-09,466.0
2017-08-10,457.0
2017-08-11,454.6
2017-08-14,452.6
2017-08-15,447.0
2017-08-16,440.8
2017-08-17,435.2
2017-08-18,440.0
2017-08-21,435.2
2017-08-22,438.4
2017-08-23,441.4
2017-08-24,437.8
2017-08-25,444.8
2017-08-28,440.8
2017-08-29,443.4
2017-08-30,442.4
2017-08-31,444.0
2017-09-01,450.0
2017-09-05,462.2
2017-09-06,471.0
2017-09-07,469.6
2017-09-08,460.2
2017-09-11,467.0
2017-09-12,477.2
2017-09-13,486.6
2017-09-14,491.0
2017-09-15,492.2
2017-09-18,496.8
2017-09-19,496.4
2017-09-20,503.8
2017-09-21,498.8
2017-09-22,504.2
2017-09-25,515.8
2017-09-26,516.8
2017-09-27,519.4
2017-09-28,520.8
2017-09-29,521.4
2017-10-02,516.8
2017-10-03,514.2
2017-10-04,513.4
2017-10-05,516.8
2017-10-06,508.4
2017-10-09,510.2
2017-10-10,507.2
2017-10-11,508.0
2017-10-12,499.2
2017-10-13,501.4
2017-10-16,500.2
2017-10-17,496.2
2017-10-18,486.8
2017-10-19,480.2
2017-10-20,476.4
2017-10-23,467.6
2017-10-24,468.0
2017-10-25,467.0
2017-10-26,467.2
2017-10-27,473.4
2017-10-30,481.4
2017-10-31,484.8
2017-11-01,489.6
2017-11-02,490.2
2017-11-03,495.2
2017-11-06,518.6
2017-11-07,517.8
2017-11-08,517.4
2017-11-09,520.0
2017-11-10,515.6
2017-11-13,506.2
2017-11-14,486.4
2017-11-15,478.6
2017-11-16,475.6
2017-11-17,482.8
2017-11-20,480.2
2017-11-21,480.6
2017-11-22,485.8
2017-11-24,484.6
2017-11-27,477.4
2017-11-28,480.4
2017-11-29,482.4
2017-11-30,491.8
2017-12-01,508.0
2017-12-04,508.4
2017-12-05,499.8
2017-12-06,487.8
2017-12-07,489.6
2017-12-08,495.2
2017-12-11,504.2
2017-12-12,504.8
2017-12-13,497.8
2017-12-14,490.0
2017-12-15,488.4
2017-12-18,486.6
2017-12-19,488.0
2017-12-20,500.0
2017-12-21,515.6
2017-12-22,514.4
2017-12-26,521.4
2017-12-27,521.0
2017-12-28,518.2
2017-12-29,521.0
2018-01-02,531.2
2018-01-03,544.4
2018-01-04,556.6
2018-01-05,557.6
2018-01-08,567.6
2018-01-09,563.6
2018-01-10,565.6
2018-01-11,579.8
2018-01-12,583.4
2018-01-16,570.2
2018-01-17,573.8
2018-01-18,564.6
2018-01-19,569.8
2018-01-22,587.4
2018-01-23,586.4
2018-01-24,578.8
2018-01-25,573.4
2018-01-26,574.4
2018-01-29,561.8
2018-01-30,554.0
2018-01-31,549.2
2018-02-01,560.4
2018-02-02,536.6
2018-02-05,516.0
2018-02-06,523.8
2018-02-07,507.8
2018-02-08,484.0
2018-02-09,476.8
2018-02-12,486.0
2018-02-13,479.6
2018-02-14,486.8
2018-02-15,484.0
2018-02-16,487.6
2018-02-20,484.4
2018-02-21,475.4
2018-02-22,486.4
2018-02-23,498.4
2018-02-26,499.2
2018-02-27,491.0
2018-02-28,475.0
2018-03-01,476.8
2018-03-02,481.0
2018-03-05,488.6
2018-03-06,490.0
2018-03-07,485.8
2018-03-08,488.6
2018-03-09,500.8
2018-03-12,501.4
2018-03-13,494.0
2018-03-14,493.0
2018-03-15,481.0
2018-03-16,490.6
2018-03-19,480.4
2018-03-20,483.6
2018-03-21,505.4
2018-03-22,487.6
2018-03-23,482.8
2018-03-26,486.4
2018-03-27,476.6
2018-03-28,467.0
2018-03-29,477.4
2018-04-02,466.0
2018-04-03,475.8
2018-04-04,476.4
2018-04-05,488.8
2018-04-06,478.0
2018-04-09,476.4
2018-04-10,502.0
2018-04-11,516.0
2018-04-12,521.6
2018-04-13,525.8
2018-04-16,525.6
2018-04-17,527.4
2018-04-18,541.6
2018-04-19,540.6
2018-04-20,536.8
2018-04-23,540.6
2018-04-24,536.4
2018-04-25,541.0
2018-04-26,547.6
2018-04-27,544.4
2018-04-30,542.8
2018-05-01,538.2
2018-05-02,543.0
2018-05-03,537.4
2018-05-04,544.0
2018-05-07,546.6
2018-05-08,551.8
2018-05-09,562.6
2018-05-10,563.4
2018-05-11,560.8
2018-05-14,564.0
2018-05-15,568.8
2018-05-16,578.0
2018-05-17,589.2
2018-05-18,585.6
2018-05-21,590.2
2018-05-22,579.4
2018-05-23,573.6
2018-05-24,563.4
2018-05-25,542.0
2018-05-29,539.4
2018-05-30,552.8
2018-05-31,543.0
2018-06-01,541.2
2018-06-04,533.2
2018-06-05,536.6
2018-06-06,540.0
2018-06-07,551.0
2018-06-08,541.4
2018-06-11,540.0
2018-06-12,535.2
2018-06-13,532.6
2018-06-14,529.8
2018-06-15,515.8
2018-06-18,518.2
2018-06-19,516.0
2018-06-20,517.2
2018-06-21,506.0
2018-06-22,523.6
2018-06-25,510.0
2018-06-26,515.8
2018-06-27,528.8
2018-06-28,527.0
2018-06-29,525.4
2018-07-02,511.0
2018-07-03,515.2
2018-07-05,515.6
2018-07-06,523.2
2018-07-09,536.8
2018-07-10,542.0
2018-07-11,527.2
2018-07-12,524.0
2018-07-13,526.2
2018-07-16,520.0
2018-07-17,517.6
2018-07-18,515.8
2018-07-19,512.6
2018-07-20,509.6
2018-07-23,498.0
2018-07-24,497.0
2018-07-25,497.6
2018-07-26,506.2
2018-07-27,513.0
2018-07-30,521.8
2018-07-31,519.8
2018-08-01,515.8
2018-08-02,511.8
2018-08-03,510.0
2018-08-06,509.8
2018-08-07,514.4
2018-08-08,513.4
2018-08-09,503.8
2018-08-10,509.6
2018-08-13,496.4
2018-08-14,496.0
2018-08-15,474.0
2018-08-16,476.2
2018-08-17,480.4
2018-08-20,486.6
2018-08-21,494.8
2018-08-22,502.2
2018-08-23,498.6
2018-08-24,502.2
2018-08-27,505.4
2018-08-28,501.0
2018-08-29,505.0
2018-08-30,499.0
2018-08-31,494.2
2018-09-04,487.0
2018-09-05,475.0
2018-09-06,467.6
2018-09-07,464.0
2018-09-10,465.2
2018-09-11,474.8
2018-09-12,484.2
2018-09-13,481.4
2018-09-14,484.2
2018-09-17,479.8
2018-09-18,488.0
2018-09-19,494.4
2018-09-20,497.0
2018-09-21,500.8
2018-09-24,506.0
2018-09-25,513.2
2018-09-26,504.0
2018-09-27,504.4
2018-09-28,503.8
2018-10-01,509.2
2018-10-02,510.0
2018-10-03,515.6
2018-10-04,511.8
2018-10-05,512.6
2018-10-08,514.4
2018-10-09,520.4
2018-10-10,495.0
2018-10-11,482.6
2018-10-12,484.6
2018-10-15,487.8
2018-10-16,490.6
2018-10-17,483.6
2018-10-18,468.2
2018-10-19,465.0
2018-10-22,456.6
2018-10-23,439.6
2018-10-24,417.6
2018-10-25,423.4
2018-10-26,422.8
2018-10-29,409.4
2018-10-30,416.8
2018-10-31,411.2
2018-11-01,414.4
2018-11-02,413.8
2018-11-05,422.2
2018-11-06,423.0
2018-11-07,427.0
2018-11-08,413.4
2018-11-09,407.0
2018-11-12,391.6
2018-11-13,375.0
2018-11-14,377.0
2018-11-15,383.4
2018-11-16,386.2
2018-11-19,388.2
2018-11-20,370.0
2018-11-21,376.4
2018-11-23,363.8
2018-11-26,370.4
2018-11-27,366.0
2018-11-28,371.4
2018-11-29,370.6
2018-11-30,361.6
2018-12-03,374.4
2018-12-04,357.0
2018-12-06,340.2
2018-12-07,337.8
2018-12-10,329.2
2018-12-11,325.0
2018-12-12,331.4
2018-12-13,326.6
2018-12-14,313.2
2018-12-17,310.2
2018-12-18,304.0
2018-12-19,295.2
2018-12-20,278.2
2018-12-21,273.0
2018-12-24,266.4
2018-12-26,283.4
2018-12-27,280.0
2018-12-28,282.4
2018-12-31,280.6
2019-01-02,287.4
2019-01-03,289.8
2019-01-04,303.8
2019-01-07,315.6
2019-01-08,318.8
2019-01-09,326.8
2019-01-10,330.0
2019-01-11,327.6
2019-01-14,327.0
2019-01-15,329.2
2019-01-16,327.8
2019-01-17,331.0
2019-01-18,344.8
2019-01-22,333.6
2019-01-23,327.4
2019-01-24,333.4
2019-01-25,344.0
2019-01-28,335.6
2019-01-29,334.8
2019-01-30,342.0
2019-01-31,337.4
2019-02-01,344.4
2019-02-04,348.2
2019-02-05,349.2
2019-02-06,349.0
2019-02-07,335.0
2019-02-08,329.8
2019-02-11,335.2
2019-02-12,340.4
2019-02-13,341.0
2019-02-14,342.8
2019-02-15,351.2
2019-02-19,354.0
2019-02-20,357.8
2019-02-21,348.2
2019-02-22,346.0
2019-02-25,348.8
2019-02-26,345.0
2019-02-27,346.8
2019-02-28,342.0
2019-03-01,348.4
2019-03-04,349.6
2019-03-05,346.6
2019-03-06,335.6
2019-03-07,329.4
2019-03-08,321.4
2019-03-11,330.6
2019-03-12,336.0
2019-03-13,341.4
2019-03-14,342.4
2019-03-15,339.8
2019-03-18,350.6
2019-03-19,349.0
2019-03-20,355.0
2019-03-21,355.0
2019-03-22,339.0
2019-03-25,338.2
2019-03-26,342.6
2019-03-27,339.8
2019-03-28,345.2
2019-03-29,344.6
2019-04-01,355.0
2019-04-02,352.2
2019-04-03,347.0
2019-04-04,351.4
2019-04-05,359.8
2019-04-08,363.0
2019-04-09,358.0
2019-04-10,360.4
2019-04-11,359.4
2019-04-12,359.2
2019-04-15,358.0
2019-04-16,366.0
2019-04-17,365.0
2019-04-18,360.2
2019-04-22,370.0
2019-04-23,371.2
2019-04-24,356.2
2019-04-25,347.4
2019-04-26,346.0
2019-04-29,344.2
2019-04-30,333.4
2019-05-01,322.8
2019-05-02,320.6
2019-05-03,326.8
2019-05-06,326.2
2019-05-07,318.0
2019-05-08,316.2
2019-05-09,314.4
2019-05-10,309.8
2019-05-13,296.8
2019-05-14,306.8
2019-05-15,309.4
2019-05-16,311.8
2019-05-17,301.8
2019-05-20,301.4
2019-05-21,305.4
2019-05-22,294.8
2019-05-23,280.2
2019-05-24,276.2
2019-05-28,274.4
2019-05-29,274.0
2019-05-30,268.8
2019-05-31,261.6
2019-06-03,268.0
2019-06-04,272.8
2019-06-05,266.2
2019-06-06,268.6
2019-06-07,271.4
2019-06-10,271.8
2019-06-11,275.2
2019-06-12,262.2
2019-06-13,272.0
2019-06-14,263.4
2019-06-17,270.0
2019-06-18,276.0
2019-06-19,276.4
2019-06-20,287.8
2019-06-21,289.2
2019-06-24,284.6
2019-06-25,284.8
2019-06-26,291.8
2019-06-27,290.4
2019-06-28,296.4
2019-07-01,298.4
2019-07-02,288.8
2019-07-03,289.6
2019-07-05,292.4
2019-07-08,292.8
2019-07-09,291.6
2019-07-10,301.8
2019-07-11,300.0
2019-07-12,299.6
2019-07-15,292.8
2019-07-16,288.0
2019-07-17,279.2
2019-07-18,277.6
2019-07-19,281.2
2019-07-22,287.8
2019-07-23,291.6
2019-07-24,293.0
2019-07-25,283.6
2019-07-26,283.6
2019-07-29,274.6
2019-07-30,286.0
2019-07-31,288.4
2019-08-01,271.0
2019-08-02,259.6
2019-08-05,251.0
2019-08-06,247.2
2019-08-07,242.8
2019-08-08,245.6
2019-08-09,238.2
2019-08-12,235.4
2019-08-13,236.6
2019-08-14,222.0
2019-08-15,217.8
2019-08-16,226.6
2019-08-19,235.6
2019-08-20,231.8
2019-08-21,231.8
2019-08-22,230.2
2019-08-23,219.2
2019-08-26,220.2
2019-08-27,218.8
2019-08-28,224.6
2019-08-29,230.4
2019-08-30,229.4
2019-09-03,226.8
2019-09-04,233.6
2019-09-05,243.4
2019-09-06,243.8
2019-09-09,259.2
2019-09-10,262.6
2019-09-11,263.0
2019-09-12,259.0
2019-09-13,260.8
2019-09-16,283.2
2019-09-17,268.6
2019-09-18,260.6
2019-09-19,257.8
2019-09-20,256.4
2019-09-23,258.4
2019-09-24,245.2
2019-09-25,245.2
2019-09-26,239.8
2019-09-27,237.0
2019-09-30,235.0
2019-10-01,226.0
2019-10-02,221.6
2019-10-03,225.4
2019-10-04,223.2
2019-10-07,221.0
2019-10-08,216.4
2019-10-09,216.8
2019-10-10,220.6
2019-10-11,230.4
2019-10-14,228.4
2019-10-15,229.4
2019-10-16,226.6
2019-10-17,224.8
2019-10-18,222.0
2019-10-21,230.2
2019-10-22,235.6
2019-10-23,238.0
2019-10-24,232.8
2019-10-25,235.4
2019-10-28,233.8
2019-10-29,236.8
2019-10-30,226.2
2019-10-31,222.6
2019-11-01,234.2
2019-11-04,246.0
2019-11-05,244.0
2019-11-06,237.0
2019-11-07,240.4
2019-11-08,242.0
2019-11-11,240.4
2019-11-12,237.2
2019-11-13,231.0
2019-11-14,229.2
2019-11-15,234.0
2019-11-18,228.0
2019-11-19,225.0
2019-11-20,228.6
2019-11-21,233.2
2019-11-22,234.2
2019-11-25,240.0
2019-11-26,233.4
2019-11-27,238.4
2019-11-29,233.8
2019-12-02,234.8
2019-12-03,228.8
2019-12-04,238.8
2019-12-05,236.8
2019-12-06,246.8
2019-12-09,247.0
2019-12-10,247.6
2019-12-11,252.0
2019-12-12,260.0
2019-12-13,257.6
2019-12-16,260.6
2019-12-17,262.6
2019-12-18,265.0
2019-12-19,267.6
2019-12-20,265.6
2019-12-23,269.2
2019-12-24,268.8
2019-12-26,268.6
2019-12-27,266.0
2019-12-30,268.6
2019-12-31,265.0
2020-01-02,266.4
2020-01-03,270.2
2020-01-06,275.2
2020-01-07,269.2
2020-01-08,260.4
2020-01-09,262.8
2020-01-10,261.0
2020-01-13,258.6
2020-01-14,259.2
2020-01-15,253.6
2020-01-16,256.0
2020-01-17,253.4
2020-01-21,245.6
2020-01-22,242.6
2020-01-23,239.2
2020-01-24,232.8
2020-01-27,221.4
2020-01-28,224.0
2020-01-29,221.2
2020-01-30,223.0
2020-01-31,218.0
2020-02-03,217.4
2020-02-04,221.6
2020-02-05,230.8
2020-02-06,225.0
2020-02-07,222.8
2020-02-10,219.4
2020-02-11,223.4
2020-02-12,228.2
2020-02-13,225.2
2020-02-14,225.0
2020-02-18,220.6
2020-02-19,224.2
2020-02-20,224.0
2020-02-21,216.2
2020-02-24,200.4
2020-02-25,192.0
2020-02-26,186.2
2020-02-27,175.8
2020-02-28,179.6
2020-03-02,183.6
2020-03-03,175.4
2020-03-04,174.6
2020-03-05,165.2
2020-03-06,147.0
2020-03-09,99.6
2020-03-10,104.0
2020-03-11,93.8
2020-03-12,80.0
2020-03-13,89.2
2020-03-16,78.0
2020-03-17,78.4
2020-03-18,67.8
2020-03-19,76.2
2020-03-20,76.4
2020-03-23,74.0
2020-03-24,87.2
2020-03-25,87.0
2020-03-26,88.2
2020-03-27,81.8
2020-03-30,78.2
2020-03-31,80.4
2020-04-01,75.2
2020-04-02,82.2
2020-04-03,80.8
2020-04-06,87.0
2020-04-07,90.0
2020-04-08,97.6
2020-04-09,98.4
2020-04-13,97.8
2020-04-14,96.4
2020-04-15,89.42
2020-04-16,83.21
2020-04-17,90.04
2020-04-20,88.23
2020-04-21,86.51
2020-04-22,89.61
2020-04-23,98.3
2020-04-24,96.58
2020-04-27,95.88
2020-04-28,100.31
2020-04-29,113.92
2020-04-30,109.78
2020-05-01,100.95
2020-05-04,103.98
2020-05-05,102.05
2020-05-06,97.54
2020-05-07,101.33
2020-05-08,110.21
2020-05-11,108.11
2020-05-12,108.67
2020-05-13,99.39
2020-05-14,100.93
2020-05-15,101.23
2020-05-18,113.96
2020-05-19,108.15
2020-05-20,115.19
2020-05-21,114.67
2020-05-22,111.45
2020-05-26,117.68
2020-05-27,121.77
2020-05-28,121.99
2020-05-29,118.76
2020-06-01,119.68
2020-06-02,125.65
2020-06-03,129.44
2020-06-04,136.71
2020-06-05,154.35
2020-06-08,173.58
2020-06-09,160.3
2020-06-10,147.87
2020-06-11,126.6
2020-06-12,133.92
2020-06-15,134.64
2020-06-16,136.98
2020-06-17,130.83
2020-06-18,131.42
2020-06-19,128.51
2020-06-22,128.97
2020-06-23,129.14
2020-06-24,118.08
2020-06-25,122.71
2020-06-26,116.87
2020-06-29,119.01
2020-06-30,121.88
2020-07-01,118.44
2020-07-02,120.17
2020-07-06,124.45
2020-07-07,119.91
2020-07-08,120.63
2020-07-09,113.14
2020-07-10,116.36
2020-07-13,113.74
2020-07-14,119.65
2020-07-15,124.81
2020-07-16,123.46
2020-07-17,121.34
2020-07-20,121.13
2020-07-21,130.93
2020-07-22,128.06
2020-07-23,132.11
2020-07-24,132.09
2020-07-27,133.19
2020-07-28,128.29
2020-07-29,131.08
2020-07-30,127.03
2020-07-31,124.93
2020-08-03,128.31
2020-08-04,132.19
2020-08-05,137.11
2020-08-06,133.78
2020-08-07,134.28
2020-08-10,140.22
2020-08-11,140.84
2020-08-12,141.91
2020-08-13,138.39
2020-08-14,139.51
2020-08-17,137.79
2020-08-18,133.85
2020-08-19,133.3
2020-08-20,127.98
2020-08-21,123.1
2020-08-24,129.99
2020-08-25,128.82
2020-08-26,124.64
2020-08-27,125.63
2020-08-28,128.95
2020-08-31,125.32
2020-09-01,125.19
2020-09-02,123.55
2020-09-03,124.53
2020-09-04,124.99
2020-09-08,117.0
2020-09-09,117.14
2020-09-10,111.69
2020-09-11,111.56
2020-09-14,112.24
2020-09-15,112.95
2020-09-16,118.37
2020-09-17,117.32
2020-09-18,115.44
2020-09-21,107.05
2020-09-22,106.8
2020-09-23,100.14
2020-09-24,99.47
2020-09-25,97.37
2020-09-28,101.16
2020-09-29,98.46
2020-09-30,97.71
2020-10-01,94.21
2020-10-02,96.75
2020-10-05,100.13
2020-10-06,98.64
2020-10-07,99.66
2020-10-08,104.45
2020-10-09,102.81
2020-10-12,102.4
2020-10-13,99.6
2020-10-14,101.14
2020-10-15,102.34
2020-10-16,97.1
2020-10-19,96.99
2020-10-20,100.26
2020-10-21,99.0
2020-10-22,101.38
2020-10-23,102.11
2020-10-26,98.23
2020-10-27,96.86
2020-10-28,90.72
2020-10-29,92.64
2020-10-30,95.67
2020-11-02,101.04
2020-11-03,102.33
2020-11-04,101.45
2020-11-05,102.73
2020-11-06,100.5
2020-11-09,119.53
2020-11-10,119.49
2020-11-11,117.17
2020-11-12,114.54
2020-11-13,119.19
2020-11-16,130.73
2020-11-17,132.49
2020-11-18,131.52
2020-11-19,134.21
2020-11-20,132.16
2020-11-23,144.89
2020-11-24,152.73
2020-11-25,150.63
2020-11-27,147.73
2020-11-30,137.9
2020-12-01,143.9
2020-12-02,148.19
2020-12-03,150.66
2020-12-04,161.76
2020-12-07,157.79
2020-12-08,162.12
2020-12-09,161.09
2020-12-10,167.32
2020-12-11,164.01
2020-12-14,159.31
2020-12-15,165.12
2020-12-16,163.76
2020-12-17,163.17
2020-12-18,159.02
2020-12-21,153.36
2020-12-22,151.62
2020-12-23,156.59
2020-12-24,154.11
2020-12-28,152.85
2020-12-29,151.6
2020-12-30,154.69
2020-12-31,154.0
2021-01-04,156.79
2021-01-05,168.11
2021-01-06,174.85
2021-01-07,176.94
2021-01-08,175.65
2021-01-11,175.82
2021-01-12,186.02
2021-01-13,180.15
2021-01-14,187.22
2021-01-15,178.99
2021-01-19,179.25
2021-01-20,176.95
2021-01-21,168.96
2021-01-22,172.01
2021-01-25,166.72
2021-01-26,163.55
2021-01-27,162.26
2021-01-28,165.19
2021-01-29,162.59
2021-02-01,164.42
2021-02-02,165.58
2021-02-03,173.58
2021-02-04,177.39
